SK_ID_CURR,TARGET
244555,0.07918103329861513
244560,0.10897238275662821
244562,0.08464565418643541
244570,0.14182586613681702
244572,0.10712400161980545
244574,0.11876267547315393
244605,0.09209597246174293
244612,0.05135881924460699
244624,0.09610830342369794
244631,0.09384112011343762
244632,0.10120933773558305
244643,0.06986130817602405
244652,0.10943015238122249
244666,0.0761612722027853
244671,0.0813289073919376
244672,0.07993108292342735
244683,0.06343068754631656
244690,0.09340335343726454
244696,0.06453677263840635
244703,0.06227766616157529
244710,0.10161771990719716
244713,0.07572576691133338
244719,0.08042520211593575
244724,0.11135988835891873
244736,0.07549381858553239
244763,0.07396616979401757
244764,0.10189762759016291
244765,0.12785399664317693
244767,0.1384088675013007
244772,0.10163601857969387
244786,0.08770961198611976
244789,0.05695388163591321
244794,0.09984903480250584
244799,0.09134971518255242
244810,0.060930727912165326
244815,0.05775020207309537
244830,0.051753500524152264
244848,0.10271914200926302
244852,0.08898645088140063
244866,0.09245461680882215
244867,0.12053405008373498
244874,0.055107539005694976
244887,0.07688980485441878
244891,0.10569748320158802
244897,0.1653731289122132
244898,0.05993663785929588
244909,0.08438741524678695
244910,0.1102913530592304
244913,0.08281270878618839
244925,0.08516838480464965
244928,0.09549864549755256
244932,0.092401325309564
244942,0.07353776707219013
244943,0.134908210972184
244949,0.08292342164826726
244954,0.07282920872373065
244971,0.0768550897294369
244973,0.1550372425962299
244989,0.12650178369438056
245001,0.11531489043758933
245012,0.11300811240676556
245026,0.10190017604119211
245030,0.08733135779782594
245036,0.09706014185345332
245049,0.15907983748893328
245057,0.10349507096557359
245062,0.10345022582662827
245063,0.08659945096051522
245074,0.06482753088983471
245076,0.1019209983885479
245105,0.09041792727656002
245106,0.08949730935886767
245121,0.08111352948366621
245124,0.09566849420429521
245129,0.08399531703658085
245133,0.08192524336816935
245138,0.07749693919794373
245150,0.11686814619145443
245156,0.0978292608792861
245157,0.1160625178451549
245168,0.09304597300016873
245170,0.09458040968683436
245177,0.08718934177369535
245178,0.07847763151114913
245182,0.06161341490541393
245208,0.08779886952707863
245219,0.10207142874606924
245221,0.06573193761821015
245222,0.1065680756229788
245224,0.10576532923181972
245225,0.10488164138860451
245233,0.0847721047283181
245234,0.10931359350814208
245244,0.07158687900969406
245253,0.0981241159617469
245260,0.07769830948396236
245272,0.07785163482523415
245281,0.06966955222360667
245296,0.09570537725028294
245297,0.11675698749780415
245303,0.06867957509418833
245309,0.10450139064339549
245313,0.09592893099546465
245316,0.11925408394687323
245328,0.06693849873591093
245344,0.09809353503862046
245351,0.0789475585169779
245357,0.08040375434030893
245367,0.07439234827672889
245369,0.11668972948136862
245376,0.1069237695434866
245381,0.07574985875397937
245411,0.09198391110843106
245426,0.07459494702184098
245428,0.07481486461759337
245430,0.10138753975601802
245437,0.08797433335251431
245443,0.07952998165402092
245450,0.10951082361325673
245452,0.08461875294503589
245468,0.10465763974686376
245481,0.08290778717283434
245486,0.058163164403251026
245496,0.06468576962003342
245501,0.11639176632935704
245502,0.06556140946615399
245503,0.07021843133251564
245564,0.09790680929793341
245567,0.09851563964381986
245568,0.1716701575392984
245576,0.1181902181570803
245577,0.11594355367450686
245578,0.09055518256242473
245595,0.07689541678374917
245598,0.0497526133869706
245604,0.09124551631006514
245611,0.08229070528038869
245615,0.10951999871017087
245617,0.09308686450500729
245627,0.10466835357135625
245659,0.11130422377563384
245661,0.1182987042539848
245681,0.10507472855620659
245687,0.12947421299395637
245697,0.09557281337643467
245708,0.0761390760356329
245713,0.06710535783121872
245717,0.0743701465955159
245720,0.09308314683052991
245721,0.12671743641408187
245724,0.0906004806413148
245728,0.09391256285131491
245738,0.07990118263534944
245746,0.09752834071625649
245747,0.08850618821987996
245748,0.08698609217983386
245766,0.07228364832471944
245767,0.1244748628240663
245784,0.10475679284572802
245792,0.10439728107110079
245802,0.08340166502246613
245804,0.08653128810241202
245815,0.07230353923426384
245820,0.09893675090119097
245830,0.10399693264218522
245834,0.07538603122303111
245836,0.06963357191506521
245844,0.11561942205879079
245853,0.0644496652689104
245862,0.10012385213362174
245863,0.09226843534559
245882,0.09340411051557056
245892,0.08622801816832
245906,0.10239497762109155
245913,0.11127369574949914
245926,0.056955687020012635
245932,0.06736748742773258
245933,0.06454493505733291
245934,0.10571987820824678
245939,0.09371819032524664
245948,0.08648575565688929
245955,0.12319664588418493
245957,0.06531952452244542
245967,0.09442478223671731
245979,0.10397543506478824
245980,0.09411805477500906
245989,0.06651164790158344
245992,0.10056636556413266
245994,0.10895491809024621
246006,0.09128935602594648
246010,0.07583646892140385
246017,0.1267278702535953
246041,0.06889577674037593
246045,0.0815962554220892
246053,0.09022315001326087
246057,0.12637191156205346
246059,0.08188264286725953
246061,0.12369759746064268
246079,0.07613540556085963
246082,0.10305980420526978
246089,0.07438703090524662
246091,0.09381066011182734
246102,0.08242867352431812
246127,0.1394307948451984
246134,0.10509369338284773
246135,0.08267331780720269
246138,0.1337806282028087
246143,0.10408869459774965
246146,0.10889767887446979
246148,0.06575952059917653
246152,0.12388610670075678
246155,0.09244578651410115
246164,0.08599664366070162
246171,0.11572582196126194
246185,0.07587601746605924
246192,0.11740123053677619
246200,0.11216430584059706
246208,0.07593457854534894
246210,0.08052151553900373
246213,0.08103953517657783
246214,0.08380559499309685
246229,0.1009565578255362
246242,0.08680326860575284
246250,0.10348572096297412
246258,0.059201435590558855
246267,0.1269149463065844
246273,0.09036926110542684
246287,0.07225944532220518
246289,0.07234816894129778
246290,0.08009468410969531
246302,0.09980626737102434
246303,0.10245590088130463
246304,0.09352208024126588
246312,0.13683713242192297
246319,0.13057480346157685
246321,0.11705574111233415
246335,0.12913945978764566
246337,0.06168001204301954
246348,0.072806065206574
246358,0.06671758506877778
246362,0.10039744815170823
246369,0.07669910104741955
246374,0.08991268250527888
246382,0.1121059580486886
246384,0.08813459555096868
246386,0.11428425757482788
246390,0.10660169800351812
246396,0.12763952954590269
246400,0.09365946261254113
246401,0.08034394984472223
246405,0.08299944216592224
246415,0.09914524904498968
246416,0.11213185093664617
246418,0.09226765829180314
246422,0.06259215389053881
246423,0.09085457615436464
246426,0.10456066025205302
246429,0.09598037161232667
246432,0.10903076836403917
246444,0.10283328204447005
246448,0.11122814959699423
246455,0.12266281804803779
246469,0.10028799208237678
246482,0.07243165264681264
246488,0.06300355413158551
246489,0.14842135829314376
246491,0.09832006050324733
246502,0.08383050002898906
246516,0.0784604601271196
246524,0.13438927667959677
246525,0.10063687917145377
246543,0.0769445655988151
246550,0.11178133001018822
246554,0.0730619493440295
246558,0.051378337557119916
246559,0.13019374355970975
246560,0.09586628732149437
246561,0.06869783716172133
246562,0.06435886446777646
246564,0.08947567333136354
246585,0.15539252917151788
246615,0.08243545248470886
246618,0.10108279047877473
246619,0.0843690121175252
246621,0.09578128965038436
246624,0.058980774082820944
246625,0.08160643934814334
246627,0.12647342011981924
246628,0.09263351990062796
246631,0.07758721164053901
246633,0.06710611185515146
246654,0.07487027381625334
246660,0.10723438449365955
246665,0.10760103555646136
246669,0.1083207740195205
246681,0.08826189043932768
246700,0.12879914949762286
246705,0.10746067618323879
246708,0.10350147209649388
246711,0.08047278155775342
246724,0.1014983794402388
246740,0.0568884978454641
246744,0.08657503209103685
246745,0.14913965483119193
246746,0.08482823969207155
246748,0.06274761991668555
246752,0.12137680580232503
246758,0.1182770684766439
246762,0.06956587806152964
246765,0.07956314781509342
246786,0.1081927199943158
246798,0.08131562980401476
246807,0.11317555314367649
246816,0.13811941075252648
246820,0.07521252177637494
246833,0.06264473005593449
246835,0.14593915118908538
246836,0.11065272386562464
246845,0.09693078649754422
246849,0.07958162883556176
246857,0.11283521972655962
246861,0.07667537209847619
246871,0.09548445861484979
246872,0.1425157567953459
246877,0.0755511652757951
246879,0.06296298024976077
246894,0.11172029135482821
246896,0.08115920914429561
246905,0.08499433087290764
246907,0.08501645377717555
246928,0.05371702941934228
246935,0.07891980649607669
246939,0.09966608804300814
246947,0.06983315232049525
246951,0.0724557562471393
246956,0.07887947937788871
246972,0.08166185213377576
246979,0.10364957636525746
247003,0.08136200057751866
247005,0.1340689259260897
247006,0.06749601429160358
247008,0.0832113380037986
247014,0.11292966860594938
247027,0.08116699694954412
247032,0.1371098427298024
247036,0.11844417525719968
247080,0.0818371729323904
247083,0.08626639035979727
247086,0.10341748493061816
247092,0.09934477222576436
247098,0.09839807599006457
247103,0.1272940775569246
247105,0.11896366298213766
247108,0.10537080456550536
247118,0.09274727633723069
247123,0.10279016579623068
247129,0.0923155187559253
247139,0.12196972421768533
247147,0.09316470646309644
247153,0.12161027769422553
247157,0.09845459954617729
247179,0.06925657268057765
247190,0.11350291421444855
247213,0.11017655158906359
247220,0.08345682185426505
247234,0.0878885351588854
247260,0.06733041171899329
247265,0.09146998374062362
247269,0.07038364379307448
247272,0.056884805686681576
247277,0.05027736199752013
247278,0.09276646337164368
247280,0.10199128044311195
247290,0.09524128436373969
247296,0.11403906754332142
247314,0.10990251590451022
247316,0.0869787216572693
247328,0.08986530672792896
247332,0.10245926112342257
247336,0.11030501362290998
247340,0.11479893890371128
247342,0.09725084452229588
247347,0.09244345430924245
247350,0.09461078011922676
247351,0.05719887170376225
247353,0.10089944773354259
247354,0.0823230686218932
247360,0.06968040945876702
247371,0.06954877241728023
247378,0.0891411692352846
247394,0.08798137876299811
247402,0.08203525374017304
247406,0.08174147645822726
247409,0.09358341076757866
247446,0.11340593070989417
247453,0.0863141594296754
247455,0.11506229891330176
247463,0.06324310776511553
247484,0.08243199138861064
247485,0.09625043824848631
247492,0.12631025102322582
247497,0.09845218329323364
247510,0.05935817793352772
247521,0.11253366446017884
247527,0.08212121083604525
247534,0.1265724198138672
247537,0.09682840267689394
247558,0.10471661881153645
247559,0.08307921571250866
247560,0.12343195924675013
247567,0.10970431584672465
247572,0.11116386617934168
247582,0.06288569929587906
247583,0.09728947051969623
247594,0.1081112397592661
247595,0.07664138553721903
247597,0.11273556142996378
247598,0.06399633185217748
247607,0.10967241033602726
247619,0.12247865453809574
247632,0.10421245556691132
247638,0.07156926299518628
247639,0.10292527276927768
247646,0.09330542950816116
247655,0.08291993425227827
247660,0.08614215316505344
247672,0.09829432574014559
247677,0.0641093716302358
247682,0.10555286791889974
247685,0.1447069407734963
247690,0.0943731437413913
247701,0.04545467370293538
247708,0.1377569057316807
247715,0.12258328755426402
247734,0.09613726381607379
247758,0.07183018575893856
247761,0.10355402544161811
247763,0.07811525951439872
247766,0.0691083535471669
247774,0.11352103419169364
247775,0.10994835581988038
247779,0.09326805620407243
247781,0.11062789321349648
247783,0.09315578643962734
247785,0.07724563578588182
247787,0.055572853454775716
247793,0.06989419203729025
247798,0.0936983725230088
247802,0.08340511437489534
247805,0.08290721196738315
247814,0.06953356235965606
247816,0.0947262801300326
247834,0.08904429881043645
247836,0.05848875684994933
247844,0.10202135406287265
247849,0.1484863417778264
247852,0.07499123762159633
247859,0.10235896491657143
247861,0.1280209112210399
247867,0.07298532693822365
247868,0.09607766857466724
247883,0.07799976098459165
247890,0.07074593272651891
247892,0.14289664655962628
247896,0.0744123124685094
247897,0.07080439156427851
247902,0.12551291281648375
247904,0.05633514235900904
247909,0.08705358269993609
247910,0.09265651895078493
247911,0.06966596390825136
247929,0.0841672680951378
247930,0.05826279145902658
247935,0.08787442336150261
247942,0.11547175281384388
247950,0.08592735094507423
247951,0.08509459351588398
247972,0.12000367514977046
247989,0.07259431914198104
247993,0.13058937887684996
247995,0.08621107100991984
248012,0.0702141247512897
248018,0.09510083016536108
248019,0.1018854395865276
248036,0.06507209079149877
248037,0.09641942591754452
248039,0.07308959559137303
248040,0.10646779306477074
248043,0.0883092756161087
248054,0.10558595584409043
248056,0.07169413859436115
248068,0.13092577741488906
248075,0.09114266495678502
248085,0.07999435932576242
248087,0.11374104341979337
248089,0.0962882823844837
248095,0.07645632814557762
248105,0.09886561538521788
248109,0.1081355942868726
248115,0.09629935043689973
248131,0.10821048375130063
248135,0.09779340228233445
248148,0.08490347197627038
248154,0.11063602251403944
248156,0.09623210875956208
248165,0.12203250931683007
248169,0.0789042479792871
248173,0.07566917895673217
248179,0.06186809577433221
